,stem,img_file,label_file,is_test,class
771,Kolben_38,/aisscv/preprocessing/data/Kolben_38.jpg,/aisscv/preprocessing/data/Kolben_38.txt,False,Kolben
772,Mensa_20,/aisscv/preprocessing/data/Mensa_20.jpg,/aisscv/preprocessing/data/Mensa_20.txt,False,Mensa
773,No_Label_1,/aisscv/preprocessing/data/No_Label_1.jpg,/aisscv/preprocessing/data/No_Label_1.txt,False,No_Label
774,Studierendenwerk_6,/aisscv/preprocessing/data/Studierendenwerk_6.jpg,/aisscv/preprocessing/data/Studierendenwerk_6.txt,False,Studierendenwerk
775,No_Label_35,/aisscv/preprocessing/data/No_Label_35.jpg,/aisscv/preprocessing/data/No_Label_35.txt,False,No_Label
776,Mathebau_14,/aisscv/preprocessing/data/Mathebau_14.jpg,/aisscv/preprocessing/data/Mathebau_14.txt,False,Mathebau
777,Alte_Bib_91,/aisscv/preprocessing/data/Alte_Bib_91.jpg,/aisscv/preprocessing/data/Alte_Bib_91.txt,False,Alte_Bib
778,Studierendenwerk_48,/aisscv/preprocessing/data/Studierendenwerk_48.jpg,/aisscv/preprocessing/data/Studierendenwerk_48.txt,False,Studierendenwerk
779,Waermflasche_46,/aisscv/preprocessing/data/Waermflasche_46.jpg,/aisscv/preprocessing/data/Waermflasche_46.txt,False,Waermflasche
780,Studierendenwerk_18,/aisscv/preprocessing/data/Studierendenwerk_18.jpg,/aisscv/preprocessing/data/Studierendenwerk_18.txt,False,Studierendenwerk
781,Gruenderschmiede_4,/aisscv/preprocessing/data/Gruenderschmiede_4.jpg,/aisscv/preprocessing/data/Gruenderschmiede_4.txt,False,Gruenderschmiede
782,Studierendenwerk_30,/aisscv/preprocessing/data/Studierendenwerk_30.jpg,/aisscv/preprocessing/data/Studierendenwerk_30.txt,False,Studierendenwerk
783,Alte_Bib_13,/aisscv/preprocessing/data/Alte_Bib_13.jpg,/aisscv/preprocessing/data/Alte_Bib_13.txt,False,Alte_Bib
784,Haber_Bosch_64,/aisscv/preprocessing/data/Haber_Bosch_64.jpg,/aisscv/preprocessing/data/Haber_Bosch_64.txt,False,Haber_Bosch
785,Kopf_92,/aisscv/preprocessing/data/Kopf_92.jpg,/aisscv/preprocessing/data/Kopf_92.txt,False,Kopf
786,No_Label_13,/aisscv/preprocessing/data/No_Label_13.jpg,/aisscv/preprocessing/data/No_Label_13.txt,False,No_Label
787,AKK_ASTA_74,/aisscv/preprocessing/data/AKK_ASTA_74.jpg,/aisscv/preprocessing/data/AKK_ASTA_74.txt,False,AKK_ASTA
788,Kopf_17,/aisscv/preprocessing/data/Kopf_17.jpg,/aisscv/preprocessing/data/Kopf_17.txt,False,Kopf
789,No_Label_26,/aisscv/preprocessing/data/No_Label_26.jpg,/aisscv/preprocessing/data/No_Label_26.txt,False,No_Label
790,No_Label_10,/aisscv/preprocessing/data/No_Label_10.jpg,/aisscv/preprocessing/data/No_Label_10.txt,False,No_Label
791,Mensa_6,/aisscv/preprocessing/data/Mensa_6.jpg,/aisscv/preprocessing/data/Mensa_6.txt,False,Mensa
792,Gruenderschmiede_50,/aisscv/preprocessing/data/Gruenderschmiede_50.jpg,/aisscv/preprocessing/data/Gruenderschmiede_50.txt,False,Gruenderschmiede
793,Lernzentrum_40,/aisscv/preprocessing/data/Lernzentrum_40.jpg,/aisscv/preprocessing/data/Lernzentrum_40.txt,False,Lernzentrum
794,Lernzentrum_67,/aisscv/preprocessing/data/Lernzentrum_67.jpg,/aisscv/preprocessing/data/Lernzentrum_67.txt,False,Lernzentrum
795,Mensa_79,/aisscv/preprocessing/data/Mensa_79.jpg,/aisscv/preprocessing/data/Mensa_79.txt,False,Mensa
796,Haber_Bosch_66,/aisscv/preprocessing/data/Haber_Bosch_66.jpg,/aisscv/preprocessing/data/Haber_Bosch_66.txt,False,Haber_Bosch
797,AKK_ASTA_12,/aisscv/preprocessing/data/AKK_ASTA_12.jpg,/aisscv/preprocessing/data/AKK_ASTA_12.txt,False,AKK_ASTA
798,Alte_Bib_92,/aisscv/preprocessing/data/Alte_Bib_92.jpg,/aisscv/preprocessing/data/Alte_Bib_92.txt,False,Alte_Bib
799,AKK_ASTA_34,/aisscv/preprocessing/data/AKK_ASTA_34.jpg,/aisscv/preprocessing/data/AKK_ASTA_34.txt,False,AKK_ASTA
800,Gruenderschmiede_43,/aisscv/preprocessing/data/Gruenderschmiede_43.jpg,/aisscv/preprocessing/data/Gruenderschmiede_43.txt,False,Gruenderschmiede
801,Mensa_27,/aisscv/preprocessing/data/Mensa_27.jpg,/aisscv/preprocessing/data/Mensa_27.txt,False,Mensa
802,Audimax_43,/aisscv/preprocessing/data/Audimax_43.jpg,/aisscv/preprocessing/data/Audimax_43.txt,False,Audimax
803,Mensa_49,/aisscv/preprocessing/data/Mensa_49.jpg,/aisscv/preprocessing/data/Mensa_49.txt,False,Mensa
804,No_Label_9,/aisscv/preprocessing/data/No_Label_9.jpg,/aisscv/preprocessing/data/No_Label_9.txt,False,No_Label
805,Mensa_39,/aisscv/preprocessing/data/Mensa_39.jpg,/aisscv/preprocessing/data/Mensa_39.txt,False,Mensa
806,Lernzentrum_69,/aisscv/preprocessing/data/Lernzentrum_69.jpg,/aisscv/preprocessing/data/Lernzentrum_69.txt,False,Lernzentrum
807,AKK_ASTA_21,/aisscv/preprocessing/data/AKK_ASTA_21.jpg,/aisscv/preprocessing/data/AKK_ASTA_21.txt,False,AKK_ASTA
808,Mensa_71,/aisscv/preprocessing/data/Mensa_71.jpg,/aisscv/preprocessing/data/Mensa_71.txt,False,Mensa
809,Alte_Bib_70,/aisscv/preprocessing/data/Alte_Bib_70.jpg,/aisscv/preprocessing/data/Alte_Bib_70.txt,False,Alte_Bib
810,Alte_Bib_94,/aisscv/preprocessing/data/Alte_Bib_94.jpg,/aisscv/preprocessing/data/Alte_Bib_94.txt,False,Alte_Bib
811,Kolben_19,/aisscv/preprocessing/data/Kolben_19.jpg,/aisscv/preprocessing/data/Kolben_19.txt,False,Kolben
812,Gruenderschmiede_15,/aisscv/preprocessing/data/Gruenderschmiede_15.jpg,/aisscv/preprocessing/data/Gruenderschmiede_15.txt,False,Gruenderschmiede
813,AKK_ASTA_68,/aisscv/preprocessing/data/AKK_ASTA_68.jpg,/aisscv/preprocessing/data/AKK_ASTA_68.txt,False,AKK_ASTA
814,Haber_Bosch_67,/aisscv/preprocessing/data/Haber_Bosch_67.jpg,/aisscv/preprocessing/data/Haber_Bosch_67.txt,False,Haber_Bosch
815,AKK_ASTA_13,/aisscv/preprocessing/data/AKK_ASTA_13.jpg,/aisscv/preprocessing/data/AKK_ASTA_13.txt,False,AKK_ASTA
816,No_Label_22,/aisscv/preprocessing/data/No_Label_22.jpg,/aisscv/preprocessing/data/No_Label_22.txt,False,No_Label
817,Waermflasche_71,/aisscv/preprocessing/data/Waermflasche_71.jpg,/aisscv/preprocessing/data/Waermflasche_71.txt,False,Waermflasche
818,Waermflasche_5,/aisscv/preprocessing/data/Waermflasche_5.jpg,/aisscv/preprocessing/data/Waermflasche_5.txt,False,Waermflasche
819,AKK_ASTA_55,/aisscv/preprocessing/data/AKK_ASTA_55.jpg,/aisscv/preprocessing/data/AKK_ASTA_55.txt,False,AKK_ASTA
820,Waermflasche_9,/aisscv/preprocessing/data/Waermflasche_9.jpg,/aisscv/preprocessing/data/Waermflasche_9.txt,False,Waermflasche
821,No_Label_3,/aisscv/preprocessing/data/No_Label_3.jpg,/aisscv/preprocessing/data/No_Label_3.txt,False,No_Label
822,Mensa_24,/aisscv/preprocessing/data/Mensa_24.jpg,/aisscv/preprocessing/data/Mensa_24.txt,False,Mensa
823,Mathebau_9,/aisscv/preprocessing/data/Mathebau_9.jpg,/aisscv/preprocessing/data/Mathebau_9.txt,False,Mathebau
824,Lernzentrum_3,/aisscv/preprocessing/data/Lernzentrum_3.jpg,/aisscv/preprocessing/data/Lernzentrum_3.txt,False,Lernzentrum
825,Mathebau_27,/aisscv/preprocessing/data/Mathebau_27.jpg,/aisscv/preprocessing/data/Mathebau_27.txt,False,Mathebau
826,AKK_ASTA_53,/aisscv/preprocessing/data/AKK_ASTA_53.jpg,/aisscv/preprocessing/data/AKK_ASTA_53.txt,False,AKK_ASTA
827,Kopf_45,/aisscv/preprocessing/data/Kopf_45.jpg,/aisscv/preprocessing/data/Kopf_45.txt,False,Kopf
828,Kopf_81,/aisscv/preprocessing/data/Kopf_81.jpg,/aisscv/preprocessing/data/Kopf_81.txt,False,Kopf
829,Waermflasche_41,/aisscv/preprocessing/data/Waermflasche_41.jpg,/aisscv/preprocessing/data/Waermflasche_41.txt,False,Waermflasche
830,Kolben_49,/aisscv/preprocessing/data/Kolben_49.jpg,/aisscv/preprocessing/data/Kolben_49.txt,False,Kolben
831,Kopf_36,/aisscv/preprocessing/data/Kopf_36.jpg,/aisscv/preprocessing/data/Kopf_36.txt,False,Kopf
832,Soldat_22,/aisscv/preprocessing/data/Soldat_22.jpg,/aisscv/preprocessing/data/Soldat_22.txt,False,Soldat
833,Gruenderschmiede_52,/aisscv/preprocessing/data/Gruenderschmiede_52.jpg,/aisscv/preprocessing/data/Gruenderschmiede_52.txt,False,Gruenderschmiede
834,Mensa_37,/aisscv/preprocessing/data/Mensa_37.jpg,/aisscv/preprocessing/data/Mensa_37.txt,False,Mensa
835,Mathebau_31,/aisscv/preprocessing/data/Mathebau_31.jpg,/aisscv/preprocessing/data/Mathebau_31.txt,False,Mathebau
836,Kopf_62,/aisscv/preprocessing/data/Kopf_62.jpg,/aisscv/preprocessing/data/Kopf_62.txt,False,Kopf
837,Kopf_23,/aisscv/preprocessing/data/Kopf_23.jpg,/aisscv/preprocessing/data/Kopf_23.txt,False,Kopf
838,Waermflasche_70,/aisscv/preprocessing/data/Waermflasche_70.jpg,/aisscv/preprocessing/data/Waermflasche_70.txt,False,Waermflasche
839,Haber_Bosch_33,/aisscv/preprocessing/data/Haber_Bosch_33.jpg,/aisscv/preprocessing/data/Haber_Bosch_33.txt,False,Haber_Bosch
840,Waermflasche_83,/aisscv/preprocessing/data/Waermflasche_83.jpg,/aisscv/preprocessing/data/Waermflasche_83.txt,False,Waermflasche
841,Neue_Bib_35,/aisscv/preprocessing/data/Neue_Bib_35.jpg,/aisscv/preprocessing/data/Neue_Bib_35.txt,False,Neue_Bib
842,Gruenderschmiede_54,/aisscv/preprocessing/data/Gruenderschmiede_54.jpg,/aisscv/preprocessing/data/Gruenderschmiede_54.txt,False,Gruenderschmiede
843,Waermflasche_47,/aisscv/preprocessing/data/Waermflasche_47.jpg,/aisscv/preprocessing/data/Waermflasche_47.txt,False,Waermflasche
844,Haber_Bosch_8,/aisscv/preprocessing/data/Haber_Bosch_8.jpg,/aisscv/preprocessing/data/Haber_Bosch_8.txt,False,Haber_Bosch
845,AKK_ASTA_18,/aisscv/preprocessing/data/AKK_ASTA_18.jpg,/aisscv/preprocessing/data/AKK_ASTA_18.txt,False,AKK_ASTA
846,Kopf_37,/aisscv/preprocessing/data/Kopf_37.jpg,/aisscv/preprocessing/data/Kopf_37.txt,False,Kopf
847,Kolben_13,/aisscv/preprocessing/data/Kolben_13.jpg,/aisscv/preprocessing/data/Kolben_13.txt,False,Kolben
848,Audimax_35,/aisscv/preprocessing/data/Audimax_35.jpg,/aisscv/preprocessing/data/Audimax_35.txt,False,Audimax
849,Kopf_32,/aisscv/preprocessing/data/Kopf_32.jpg,/aisscv/preprocessing/data/Kopf_32.txt,False,Kopf
850,Alte_Bib_90,/aisscv/preprocessing/data/Alte_Bib_90.jpg,/aisscv/preprocessing/data/Alte_Bib_90.txt,False,Alte_Bib
851,Lernzentrum_52,/aisscv/preprocessing/data/Lernzentrum_52.jpg,/aisscv/preprocessing/data/Lernzentrum_52.txt,False,Lernzentrum
852,Neue_Bib_20,/aisscv/preprocessing/data/Neue_Bib_20.jpg,/aisscv/preprocessing/data/Neue_Bib_20.txt,False,Neue_Bib
853,Soldat_13,/aisscv/preprocessing/data/Soldat_13.jpg,/aisscv/preprocessing/data/Soldat_13.txt,False,Soldat
854,Mensa_38,/aisscv/preprocessing/data/Mensa_38.jpg,/aisscv/preprocessing/data/Mensa_38.txt,False,Mensa
855,Mensa_17,/aisscv/preprocessing/data/Mensa_17.jpg,/aisscv/preprocessing/data/Mensa_17.txt,False,Mensa
856,Gruenderschmiede_47,/aisscv/preprocessing/data/Gruenderschmiede_47.jpg,/aisscv/preprocessing/data/Gruenderschmiede_47.txt,False,Gruenderschmiede
857,No_Label_47,/aisscv/preprocessing/data/No_Label_47.jpg,/aisscv/preprocessing/data/No_Label_47.txt,False,No_Label
858,Waermflasche_16,/aisscv/preprocessing/data/Waermflasche_16.jpg,/aisscv/preprocessing/data/Waermflasche_16.txt,False,Waermflasche
859,Waermflasche_61,/aisscv/preprocessing/data/Waermflasche_61.jpg,/aisscv/preprocessing/data/Waermflasche_61.txt,False,Waermflasche
860,Lernzentrum_29,/aisscv/preprocessing/data/Lernzentrum_29.jpg,/aisscv/preprocessing/data/Lernzentrum_29.txt,False,Lernzentrum
861,Studierendenwerk_5,/aisscv/preprocessing/data/Studierendenwerk_5.jpg,/aisscv/preprocessing/data/Studierendenwerk_5.txt,False,Studierendenwerk
862,Gruenderschmiede_42,/aisscv/preprocessing/data/Gruenderschmiede_42.jpg,/aisscv/preprocessing/data/Gruenderschmiede_42.txt,False,Gruenderschmiede
863,Kopf_21,/aisscv/preprocessing/data/Kopf_21.jpg,/aisscv/preprocessing/data/Kopf_21.txt,False,Kopf
864,Soldat_1,/aisscv/preprocessing/data/Soldat_1.jpg,/aisscv/preprocessing/data/Soldat_1.txt,False,Soldat
865,Mathebau_33,/aisscv/preprocessing/data/Mathebau_33.jpg,/aisscv/preprocessing/data/Mathebau_33.txt,False,Mathebau
866,Haber_Bosch_62,/aisscv/preprocessing/data/Haber_Bosch_62.jpg,/aisscv/preprocessing/data/Haber_Bosch_62.txt,False,Haber_Bosch
867,Audimax_16,/aisscv/preprocessing/data/Audimax_16.jpg,/aisscv/preprocessing/data/Audimax_16.txt,False,Audimax
868,Studierendenwerk_19,/aisscv/preprocessing/data/Studierendenwerk_19.jpg,/aisscv/preprocessing/data/Studierendenwerk_19.txt,False,Studierendenwerk
869,Studierendenwerk_51,/aisscv/preprocessing/data/Studierendenwerk_51.jpg,/aisscv/preprocessing/data/Studierendenwerk_51.txt,False,Studierendenwerk
870,Neue_Bib_23,/aisscv/preprocessing/data/Neue_Bib_23.jpg,/aisscv/preprocessing/data/Neue_Bib_23.txt,False,Neue_Bib
871,Mensa_69,/aisscv/preprocessing/data/Mensa_69.jpg,/aisscv/preprocessing/data/Mensa_69.txt,False,Mensa
872,Mensa_73,/aisscv/preprocessing/data/Mensa_73.jpg,/aisscv/preprocessing/data/Mensa_73.txt,False,Mensa
873,Lernzentrum_4,/aisscv/preprocessing/data/Lernzentrum_4.jpg,/aisscv/preprocessing/data/Lernzentrum_4.txt,False,Lernzentrum
874,Haber_Bosch_32,/aisscv/preprocessing/data/Haber_Bosch_32.jpg,/aisscv/preprocessing/data/Haber_Bosch_32.txt,False,Haber_Bosch
875,Mensa_57,/aisscv/preprocessing/data/Mensa_57.jpg,/aisscv/preprocessing/data/Mensa_57.txt,False,Mensa
876,AKK_ASTA_42,/aisscv/preprocessing/data/AKK_ASTA_42.jpg,/aisscv/preprocessing/data/AKK_ASTA_42.txt,False,AKK_ASTA
877,Audimax_12,/aisscv/preprocessing/data/Audimax_12.jpg,/aisscv/preprocessing/data/Audimax_12.txt,False,Audimax
878,Kopf_20,/aisscv/preprocessing/data/Kopf_20.jpg,/aisscv/preprocessing/data/Kopf_20.txt,False,Kopf
879,Waermflasche_13,/aisscv/preprocessing/data/Waermflasche_13.jpg,/aisscv/preprocessing/data/Waermflasche_13.txt,False,Waermflasche
880,Mathebau_48,/aisscv/preprocessing/data/Mathebau_48.jpg,/aisscv/preprocessing/data/Mathebau_48.txt,False,Mathebau
881,Audimax_50,/aisscv/preprocessing/data/Audimax_50.jpg,/aisscv/preprocessing/data/Audimax_50.txt,False,Audimax
882,Kolben_10,/aisscv/preprocessing/data/Kolben_10.jpg,/aisscv/preprocessing/data/Kolben_10.txt,False,Kolben
883,Neue_Bib_22,/aisscv/preprocessing/data/Neue_Bib_22.jpg,/aisscv/preprocessing/data/Neue_Bib_22.txt,False,Neue_Bib
884,Audimax_19,/aisscv/preprocessing/data/Audimax_19.jpg,/aisscv/preprocessing/data/Audimax_19.txt,False,Audimax
885,Lernzentrum_17,/aisscv/preprocessing/data/Lernzentrum_17.jpg,/aisscv/preprocessing/data/Lernzentrum_17.txt,False,Lernzentrum
886,Studierendenwerk_22,/aisscv/preprocessing/data/Studierendenwerk_22.jpg,/aisscv/preprocessing/data/Studierendenwerk_22.txt,False,Studierendenwerk
887,Neue_Bib_17,/aisscv/preprocessing/data/Neue_Bib_17.jpg,/aisscv/preprocessing/data/Neue_Bib_17.txt,False,Neue_Bib
888,Haber_Bosch_61,/aisscv/preprocessing/data/Haber_Bosch_61.jpg,/aisscv/preprocessing/data/Haber_Bosch_61.txt,False,Haber_Bosch
889,Mensa_4,/aisscv/preprocessing/data/Mensa_4.jpg,/aisscv/preprocessing/data/Mensa_4.txt,False,Mensa
890,Soldat_6,/aisscv/preprocessing/data/Soldat_6.jpg,/aisscv/preprocessing/data/Soldat_6.txt,False,Soldat
891,Lernzentrum_64,/aisscv/preprocessing/data/Lernzentrum_64.jpg,/aisscv/preprocessing/data/Lernzentrum_64.txt,False,Lernzentrum
892,Alte_Bib_69,/aisscv/preprocessing/data/Alte_Bib_69.jpg,/aisscv/preprocessing/data/Alte_Bib_69.txt,False,Alte_Bib
893,Kolben_4,/aisscv/preprocessing/data/Kolben_4.jpg,/aisscv/preprocessing/data/Kolben_4.txt,False,Kolben
894,Studierendenwerk_25,/aisscv/preprocessing/data/Studierendenwerk_25.jpg,/aisscv/preprocessing/data/Studierendenwerk_25.txt,False,Studierendenwerk
895,Lernzentrum_32,/aisscv/preprocessing/data/Lernzentrum_32.jpg,/aisscv/preprocessing/data/Lernzentrum_32.txt,False,Lernzentrum
896,Mathebau_29,/aisscv/preprocessing/data/Mathebau_29.jpg,/aisscv/preprocessing/data/Mathebau_29.txt,False,Mathebau
897,Mensa_21,/aisscv/preprocessing/data/Mensa_21.jpg,/aisscv/preprocessing/data/Mensa_21.txt,False,Mensa
898,Audimax_10,/aisscv/preprocessing/data/Audimax_10.jpg,/aisscv/preprocessing/data/Audimax_10.txt,False,Audimax
899,Alte_Bib_48,/aisscv/preprocessing/data/Alte_Bib_48.jpg,/aisscv/preprocessing/data/Alte_Bib_48.txt,False,Alte_Bib
900,Kopf_34,/aisscv/preprocessing/data/Kopf_34.jpg,/aisscv/preprocessing/data/Kopf_34.txt,False,Kopf
901,Mensa_30,/aisscv/preprocessing/data/Mensa_30.jpg,/aisscv/preprocessing/data/Mensa_30.txt,False,Mensa
902,Lernzentrum_31,/aisscv/preprocessing/data/Lernzentrum_31.jpg,/aisscv/preprocessing/data/Lernzentrum_31.txt,False,Lernzentrum
903,Soldat_33,/aisscv/preprocessing/data/Soldat_33.jpg,/aisscv/preprocessing/data/Soldat_33.txt,False,Soldat
904,Alte_Bib_84,/aisscv/preprocessing/data/Alte_Bib_84.jpg,/aisscv/preprocessing/data/Alte_Bib_84.txt,False,Alte_Bib
905,Waermflasche_87,/aisscv/preprocessing/data/Waermflasche_87.jpg,/aisscv/preprocessing/data/Waermflasche_87.txt,False,Waermflasche
906,AKK_ASTA_75,/aisscv/preprocessing/data/AKK_ASTA_75.jpg,/aisscv/preprocessing/data/AKK_ASTA_75.txt,False,AKK_ASTA
907,Haber_Bosch_25,/aisscv/preprocessing/data/Haber_Bosch_25.jpg,/aisscv/preprocessing/data/Haber_Bosch_25.txt,False,Haber_Bosch
908,Alte_Bib_83,/aisscv/preprocessing/data/Alte_Bib_83.jpg,/aisscv/preprocessing/data/Alte_Bib_83.txt,False,Alte_Bib
909,Gruenderschmiede_46,/aisscv/preprocessing/data/Gruenderschmiede_46.jpg,/aisscv/preprocessing/data/Gruenderschmiede_46.txt,False,Gruenderschmiede
910,No_Label_43,/aisscv/preprocessing/data/No_Label_43.jpg,/aisscv/preprocessing/data/No_Label_43.txt,False,No_Label
911,Soldat_18,/aisscv/preprocessing/data/Soldat_18.jpg,/aisscv/preprocessing/data/Soldat_18.txt,False,Soldat
912,Mathebau_20,/aisscv/preprocessing/data/Mathebau_20.jpg,/aisscv/preprocessing/data/Mathebau_20.txt,False,Mathebau
913,Waermflasche_67,/aisscv/preprocessing/data/Waermflasche_67.jpg,/aisscv/preprocessing/data/Waermflasche_67.txt,False,Waermflasche
914,Studierendenwerk_14,/aisscv/preprocessing/data/Studierendenwerk_14.jpg,/aisscv/preprocessing/data/Studierendenwerk_14.txt,False,Studierendenwerk
915,Mathebau_37,/aisscv/preprocessing/data/Mathebau_37.jpg,/aisscv/preprocessing/data/Mathebau_37.txt,False,Mathebau
916,Waermflasche_8,/aisscv/preprocessing/data/Waermflasche_8.jpg,/aisscv/preprocessing/data/Waermflasche_8.txt,False,Waermflasche
917,Lernzentrum_46,/aisscv/preprocessing/data/Lernzentrum_46.jpg,/aisscv/preprocessing/data/Lernzentrum_46.txt,False,Lernzentrum
918,Waermflasche_84,/aisscv/preprocessing/data/Waermflasche_84.jpg,/aisscv/preprocessing/data/Waermflasche_84.txt,False,Waermflasche
919,Kolben_39,/aisscv/preprocessing/data/Kolben_39.jpg,/aisscv/preprocessing/data/Kolben_39.txt,False,Kolben
920,Alte_Bib_76,/aisscv/preprocessing/data/Alte_Bib_76.jpg,/aisscv/preprocessing/data/Alte_Bib_76.txt,False,Alte_Bib
921,Soldat_28,/aisscv/preprocessing/data/Soldat_28.jpg,/aisscv/preprocessing/data/Soldat_28.txt,False,Soldat
922,Alte_Bib_7,/aisscv/preprocessing/data/Alte_Bib_7.jpg,/aisscv/preprocessing/data/Alte_Bib_7.txt,False,Alte_Bib
923,Haber_Bosch_36,/aisscv/preprocessing/data/Haber_Bosch_36.jpg,/aisscv/preprocessing/data/Haber_Bosch_36.txt,False,Haber_Bosch
924,No_Label_15,/aisscv/preprocessing/data/No_Label_15.jpg,/aisscv/preprocessing/data/No_Label_15.txt,False,No_Label
925,Alte_Bib_54,/aisscv/preprocessing/data/Alte_Bib_54.jpg,/aisscv/preprocessing/data/Alte_Bib_54.txt,False,Alte_Bib
926,Waermflasche_91,/aisscv/preprocessing/data/Waermflasche_91.jpg,/aisscv/preprocessing/data/Waermflasche_91.txt,False,Waermflasche
927,Lernzentrum_34,/aisscv/preprocessing/data/Lernzentrum_34.jpg,/aisscv/preprocessing/data/Lernzentrum_34.txt,False,Lernzentrum
928,Waermflasche_15,/aisscv/preprocessing/data/Waermflasche_15.jpg,/aisscv/preprocessing/data/Waermflasche_15.txt,False,Waermflasche
929,Lernzentrum_55,/aisscv/preprocessing/data/Lernzentrum_55.jpg,/aisscv/preprocessing/data/Lernzentrum_55.txt,False,Lernzentrum
930,Mathebau_30,/aisscv/preprocessing/data/Mathebau_30.jpg,/aisscv/preprocessing/data/Mathebau_30.txt,False,Mathebau
931,Studierendenwerk_40,/aisscv/preprocessing/data/Studierendenwerk_40.jpg,/aisscv/preprocessing/data/Studierendenwerk_40.txt,False,Studierendenwerk
932,Kopf_71,/aisscv/preprocessing/data/Kopf_71.jpg,/aisscv/preprocessing/data/Kopf_71.txt,False,Kopf
933,Gruenderschmiede_25,/aisscv/preprocessing/data/Gruenderschmiede_25.jpg,/aisscv/preprocessing/data/Gruenderschmiede_25.txt,False,Gruenderschmiede
934,Studierendenwerk_29,/aisscv/preprocessing/data/Studierendenwerk_29.jpg,/aisscv/preprocessing/data/Studierendenwerk_29.txt,False,Studierendenwerk
935,Kolben_68,/aisscv/preprocessing/data/Kolben_68.jpg,/aisscv/preprocessing/data/Kolben_68.txt,False,Kolben
936,Kolben_63,/aisscv/preprocessing/data/Kolben_63.jpg,/aisscv/preprocessing/data/Kolben_63.txt,False,Kolben
937,Neue_Bib_13,/aisscv/preprocessing/data/Neue_Bib_13.jpg,/aisscv/preprocessing/data/Neue_Bib_13.txt,False,Neue_Bib
938,Alte_Bib_79,/aisscv/preprocessing/data/Alte_Bib_79.jpg,/aisscv/preprocessing/data/Alte_Bib_79.txt,False,Alte_Bib
939,No_Label_51,/aisscv/preprocessing/data/No_Label_51.jpg,/aisscv/preprocessing/data/No_Label_51.txt,False,No_Label
940,Haber_Bosch_10,/aisscv/preprocessing/data/Haber_Bosch_10.jpg,/aisscv/preprocessing/data/Haber_Bosch_10.txt,False,Haber_Bosch
941,Audimax_34,/aisscv/preprocessing/data/Audimax_34.jpg,/aisscv/preprocessing/data/Audimax_34.txt,False,Audimax
942,Mathebau_40,/aisscv/preprocessing/data/Mathebau_40.jpg,/aisscv/preprocessing/data/Mathebau_40.txt,False,Mathebau
943,Kolben_34,/aisscv/preprocessing/data/Kolben_34.jpg,/aisscv/preprocessing/data/Kolben_34.txt,False,Kolben
944,Gruenderschmiede_27,/aisscv/preprocessing/data/Gruenderschmiede_27.jpg,/aisscv/preprocessing/data/Gruenderschmiede_27.txt,False,Gruenderschmiede
945,Studierendenwerk_53,/aisscv/preprocessing/data/Studierendenwerk_53.jpg,/aisscv/preprocessing/data/Studierendenwerk_53.txt,False,Studierendenwerk
946,Alte_Bib_68,/aisscv/preprocessing/data/Alte_Bib_68.jpg,/aisscv/preprocessing/data/Alte_Bib_68.txt,False,Alte_Bib
947,Soldat_43,/aisscv/preprocessing/data/Soldat_43.jpg,/aisscv/preprocessing/data/Soldat_43.txt,False,Soldat
948,Mensa_3,/aisscv/preprocessing/data/Mensa_3.jpg,/aisscv/preprocessing/data/Mensa_3.txt,False,Mensa
949,Waermflasche_29,/aisscv/preprocessing/data/Waermflasche_29.jpg,/aisscv/preprocessing/data/Waermflasche_29.txt,False,Waermflasche
950,Studierendenwerk_12,/aisscv/preprocessing/data/Studierendenwerk_12.jpg,/aisscv/preprocessing/data/Studierendenwerk_12.txt,False,Studierendenwerk
951,Kopf_30,/aisscv/preprocessing/data/Kopf_30.jpg,/aisscv/preprocessing/data/Kopf_30.txt,False,Kopf
952,Haber_Bosch_24,/aisscv/preprocessing/data/Haber_Bosch_24.jpg,/aisscv/preprocessing/data/Haber_Bosch_24.txt,False,Haber_Bosch
953,Mensa_56,/aisscv/preprocessing/data/Mensa_56.jpg,/aisscv/preprocessing/data/Mensa_56.txt,False,Mensa
954,Audimax_13,/aisscv/preprocessing/data/Audimax_13.jpg,/aisscv/preprocessing/data/Audimax_13.txt,False,Audimax
955,Mensa_22,/aisscv/preprocessing/data/Mensa_22.jpg,/aisscv/preprocessing/data/Mensa_22.txt,False,Mensa
956,Waermflasche_65,/aisscv/preprocessing/data/Waermflasche_65.jpg,/aisscv/preprocessing/data/Waermflasche_65.txt,False,Waermflasche
957,Audimax_3,/aisscv/preprocessing/data/Audimax_3.jpg,/aisscv/preprocessing/data/Audimax_3.txt,False,Audimax
958,Kolben_52,/aisscv/preprocessing/data/Kolben_52.jpg,/aisscv/preprocessing/data/Kolben_52.txt,False,Kolben
959,Kolben_64,/aisscv/preprocessing/data/Kolben_64.jpg,/aisscv/preprocessing/data/Kolben_64.txt,False,Kolben
960,Haber_Bosch_53,/aisscv/preprocessing/data/Haber_Bosch_53.jpg,/aisscv/preprocessing/data/Haber_Bosch_53.txt,False,Haber_Bosch
961,Alte_Bib_42,/aisscv/preprocessing/data/Alte_Bib_42.jpg,/aisscv/preprocessing/data/Alte_Bib_42.txt,False,Alte_Bib
962,Neue_Bib_39,/aisscv/preprocessing/data/Neue_Bib_39.jpg,/aisscv/preprocessing/data/Neue_Bib_39.txt,False,Neue_Bib
