,stem,img_file,label_file,is_test,class
771,Kolben_5,/aisscv/preprocessing/data/Kolben_5.jpg,/aisscv/preprocessing/data/Kolben_5.txt,False,Kolben
772,Mensa_12,/aisscv/preprocessing/data/Mensa_12.jpg,/aisscv/preprocessing/data/Mensa_12.txt,False,Mensa
773,Waermflasche_83,/aisscv/preprocessing/data/Waermflasche_83.jpg,/aisscv/preprocessing/data/Waermflasche_83.txt,False,Waermflasche
774,Studierendenwerk_38,/aisscv/preprocessing/data/Studierendenwerk_38.jpg,/aisscv/preprocessing/data/Studierendenwerk_38.txt,False,Studierendenwerk
775,Waermflasche_48,/aisscv/preprocessing/data/Waermflasche_48.jpg,/aisscv/preprocessing/data/Waermflasche_48.txt,False,Waermflasche
776,Mathebau_13,/aisscv/preprocessing/data/Mathebau_13.jpg,/aisscv/preprocessing/data/Mathebau_13.txt,False,Mathebau
777,Alte_Bib_5,/aisscv/preprocessing/data/Alte_Bib_5.jpg,/aisscv/preprocessing/data/Alte_Bib_5.txt,False,Alte_Bib
778,Studierendenwerk_48,/aisscv/preprocessing/data/Studierendenwerk_48.jpg,/aisscv/preprocessing/data/Studierendenwerk_48.txt,False,Studierendenwerk
779,Waermflasche_5,/aisscv/preprocessing/data/Waermflasche_5.jpg,/aisscv/preprocessing/data/Waermflasche_5.txt,False,Waermflasche
780,Studierendenwerk_54,/aisscv/preprocessing/data/Studierendenwerk_54.jpg,/aisscv/preprocessing/data/Studierendenwerk_54.txt,False,Studierendenwerk
781,Gruenderschmiede_10,/aisscv/preprocessing/data/Gruenderschmiede_10.jpg,/aisscv/preprocessing/data/Gruenderschmiede_10.txt,False,Gruenderschmiede
782,Soldat_36,/aisscv/preprocessing/data/Soldat_36.jpg,/aisscv/preprocessing/data/Soldat_36.txt,False,Soldat
783,Alte_Bib_50,/aisscv/preprocessing/data/Alte_Bib_50.jpg,/aisscv/preprocessing/data/Alte_Bib_50.txt,False,Alte_Bib
784,Haber_Bosch_17,/aisscv/preprocessing/data/Haber_Bosch_17.jpg,/aisscv/preprocessing/data/Haber_Bosch_17.txt,False,Haber_Bosch
785,Kopf_28,/aisscv/preprocessing/data/Kopf_28.jpg,/aisscv/preprocessing/data/Kopf_28.txt,False,Kopf
786,No_Label_13,/aisscv/preprocessing/data/No_Label_13.jpg,/aisscv/preprocessing/data/No_Label_13.txt,False,No_Label
787,AKK_ASTA_35,/aisscv/preprocessing/data/AKK_ASTA_35.jpg,/aisscv/preprocessing/data/AKK_ASTA_35.txt,False,AKK_ASTA
788,Kopf_50,/aisscv/preprocessing/data/Kopf_50.jpg,/aisscv/preprocessing/data/Kopf_50.txt,False,Kopf
789,No_Label_26,/aisscv/preprocessing/data/No_Label_26.jpg,/aisscv/preprocessing/data/No_Label_26.txt,False,No_Label
790,No_Label_10,/aisscv/preprocessing/data/No_Label_10.jpg,/aisscv/preprocessing/data/No_Label_10.txt,False,No_Label
791,Mensa_66,/aisscv/preprocessing/data/Mensa_66.jpg,/aisscv/preprocessing/data/Mensa_66.txt,False,Mensa
792,Gruenderschmiede_25,/aisscv/preprocessing/data/Gruenderschmiede_25.jpg,/aisscv/preprocessing/data/Gruenderschmiede_25.txt,False,Gruenderschmiede
793,Lernzentrum_36,/aisscv/preprocessing/data/Lernzentrum_36.jpg,/aisscv/preprocessing/data/Lernzentrum_36.txt,False,Lernzentrum
794,Lernzentrum_67,/aisscv/preprocessing/data/Lernzentrum_67.jpg,/aisscv/preprocessing/data/Lernzentrum_67.txt,False,Lernzentrum
795,Mensa_62,/aisscv/preprocessing/data/Mensa_62.jpg,/aisscv/preprocessing/data/Mensa_62.txt,False,Mensa
796,Haber_Bosch_66,/aisscv/preprocessing/data/Haber_Bosch_66.jpg,/aisscv/preprocessing/data/Haber_Bosch_66.txt,False,Haber_Bosch
797,AKK_ASTA_12,/aisscv/preprocessing/data/AKK_ASTA_12.jpg,/aisscv/preprocessing/data/AKK_ASTA_12.txt,False,AKK_ASTA
798,Alte_Bib_78,/aisscv/preprocessing/data/Alte_Bib_78.jpg,/aisscv/preprocessing/data/Alte_Bib_78.txt,False,Alte_Bib
799,AKK_ASTA_69,/aisscv/preprocessing/data/AKK_ASTA_69.jpg,/aisscv/preprocessing/data/AKK_ASTA_69.txt,False,AKK_ASTA
800,Gruenderschmiede_16,/aisscv/preprocessing/data/Gruenderschmiede_16.jpg,/aisscv/preprocessing/data/Gruenderschmiede_16.txt,False,Gruenderschmiede
801,Mensa_73,/aisscv/preprocessing/data/Mensa_73.jpg,/aisscv/preprocessing/data/Mensa_73.txt,False,Mensa
802,Audimax_31,/aisscv/preprocessing/data/Audimax_31.jpg,/aisscv/preprocessing/data/Audimax_31.txt,False,Audimax
803,Mensa_59,/aisscv/preprocessing/data/Mensa_59.jpg,/aisscv/preprocessing/data/Mensa_59.txt,False,Mensa
804,No_Label_9,/aisscv/preprocessing/data/No_Label_9.jpg,/aisscv/preprocessing/data/No_Label_9.txt,False,No_Label
805,Mensa_85,/aisscv/preprocessing/data/Mensa_85.jpg,/aisscv/preprocessing/data/Mensa_85.txt,False,Mensa
806,Lernzentrum_56,/aisscv/preprocessing/data/Lernzentrum_56.jpg,/aisscv/preprocessing/data/Lernzentrum_56.txt,False,Lernzentrum
807,AKK_ASTA_26,/aisscv/preprocessing/data/AKK_ASTA_26.jpg,/aisscv/preprocessing/data/AKK_ASTA_26.txt,False,AKK_ASTA
808,Mensa_93,/aisscv/preprocessing/data/Mensa_93.jpg,/aisscv/preprocessing/data/Mensa_93.txt,False,Mensa
809,Alte_Bib_77,/aisscv/preprocessing/data/Alte_Bib_77.jpg,/aisscv/preprocessing/data/Alte_Bib_77.txt,False,Alte_Bib
810,Alte_Bib_90,/aisscv/preprocessing/data/Alte_Bib_90.jpg,/aisscv/preprocessing/data/Alte_Bib_90.txt,False,Alte_Bib
811,Kolben_60,/aisscv/preprocessing/data/Kolben_60.jpg,/aisscv/preprocessing/data/Kolben_60.txt,False,Kolben
812,Gruenderschmiede_31,/aisscv/preprocessing/data/Gruenderschmiede_31.jpg,/aisscv/preprocessing/data/Gruenderschmiede_31.txt,False,Gruenderschmiede
813,AKK_ASTA_32,/aisscv/preprocessing/data/AKK_ASTA_32.jpg,/aisscv/preprocessing/data/AKK_ASTA_32.txt,False,AKK_ASTA
814,Haber_Bosch_67,/aisscv/preprocessing/data/Haber_Bosch_67.jpg,/aisscv/preprocessing/data/Haber_Bosch_67.txt,False,Haber_Bosch
815,AKK_ASTA_49,/aisscv/preprocessing/data/AKK_ASTA_49.jpg,/aisscv/preprocessing/data/AKK_ASTA_49.txt,False,AKK_ASTA
816,No_Label_22,/aisscv/preprocessing/data/No_Label_22.jpg,/aisscv/preprocessing/data/No_Label_22.txt,False,No_Label
817,Waermflasche_44,/aisscv/preprocessing/data/Waermflasche_44.jpg,/aisscv/preprocessing/data/Waermflasche_44.txt,False,Waermflasche
818,Waermflasche_30,/aisscv/preprocessing/data/Waermflasche_30.jpg,/aisscv/preprocessing/data/Waermflasche_30.txt,False,Waermflasche
819,AKK_ASTA_55,/aisscv/preprocessing/data/AKK_ASTA_55.jpg,/aisscv/preprocessing/data/AKK_ASTA_55.txt,False,AKK_ASTA
820,Waermflasche_46,/aisscv/preprocessing/data/Waermflasche_46.jpg,/aisscv/preprocessing/data/Waermflasche_46.txt,False,Waermflasche
821,No_Label_3,/aisscv/preprocessing/data/No_Label_3.jpg,/aisscv/preprocessing/data/No_Label_3.txt,False,No_Label
822,Mensa_29,/aisscv/preprocessing/data/Mensa_29.jpg,/aisscv/preprocessing/data/Mensa_29.txt,False,Mensa
823,Mathebau_27,/aisscv/preprocessing/data/Mathebau_27.jpg,/aisscv/preprocessing/data/Mathebau_27.txt,False,Mathebau
824,Lernzentrum_76,/aisscv/preprocessing/data/Lernzentrum_76.jpg,/aisscv/preprocessing/data/Lernzentrum_76.txt,False,Lernzentrum
825,Mathebau_46,/aisscv/preprocessing/data/Mathebau_46.jpg,/aisscv/preprocessing/data/Mathebau_46.txt,False,Mathebau
826,AKK_ASTA_53,/aisscv/preprocessing/data/AKK_ASTA_53.jpg,/aisscv/preprocessing/data/AKK_ASTA_53.txt,False,AKK_ASTA
827,Kopf_33,/aisscv/preprocessing/data/Kopf_33.jpg,/aisscv/preprocessing/data/Kopf_33.txt,False,Kopf
828,Kopf_94,/aisscv/preprocessing/data/Kopf_94.jpg,/aisscv/preprocessing/data/Kopf_94.txt,False,Kopf
829,Waermflasche_92,/aisscv/preprocessing/data/Waermflasche_92.jpg,/aisscv/preprocessing/data/Waermflasche_92.txt,False,Waermflasche
830,Kolben_38,/aisscv/preprocessing/data/Kolben_38.jpg,/aisscv/preprocessing/data/Kolben_38.txt,False,Kolben
831,Kopf_7,/aisscv/preprocessing/data/Kopf_7.jpg,/aisscv/preprocessing/data/Kopf_7.txt,False,Kopf
832,Soldat_7,/aisscv/preprocessing/data/Soldat_7.jpg,/aisscv/preprocessing/data/Soldat_7.txt,False,Soldat
833,Gruenderschmiede_32,/aisscv/preprocessing/data/Gruenderschmiede_32.jpg,/aisscv/preprocessing/data/Gruenderschmiede_32.txt,False,Gruenderschmiede
834,Mensa_40,/aisscv/preprocessing/data/Mensa_40.jpg,/aisscv/preprocessing/data/Mensa_40.txt,False,Mensa
835,Mathebau_3,/aisscv/preprocessing/data/Mathebau_3.jpg,/aisscv/preprocessing/data/Mathebau_3.txt,False,Mathebau
836,Kopf_62,/aisscv/preprocessing/data/Kopf_62.jpg,/aisscv/preprocessing/data/Kopf_62.txt,False,Kopf
837,Kopf_53,/aisscv/preprocessing/data/Kopf_53.jpg,/aisscv/preprocessing/data/Kopf_53.txt,False,Kopf
838,Waermflasche_7,/aisscv/preprocessing/data/Waermflasche_7.jpg,/aisscv/preprocessing/data/Waermflasche_7.txt,False,Waermflasche
839,Haber_Bosch_10,/aisscv/preprocessing/data/Haber_Bosch_10.jpg,/aisscv/preprocessing/data/Haber_Bosch_10.txt,False,Haber_Bosch
840,Waermflasche_71,/aisscv/preprocessing/data/Waermflasche_71.jpg,/aisscv/preprocessing/data/Waermflasche_71.txt,False,Waermflasche
841,Neue_Bib_25,/aisscv/preprocessing/data/Neue_Bib_25.jpg,/aisscv/preprocessing/data/Neue_Bib_25.txt,False,Neue_Bib
842,Gruenderschmiede_36,/aisscv/preprocessing/data/Gruenderschmiede_36.jpg,/aisscv/preprocessing/data/Gruenderschmiede_36.txt,False,Gruenderschmiede
843,Waermflasche_43,/aisscv/preprocessing/data/Waermflasche_43.jpg,/aisscv/preprocessing/data/Waermflasche_43.txt,False,Waermflasche
844,Haber_Bosch_8,/aisscv/preprocessing/data/Haber_Bosch_8.jpg,/aisscv/preprocessing/data/Haber_Bosch_8.txt,False,Haber_Bosch
845,AKK_ASTA_42,/aisscv/preprocessing/data/AKK_ASTA_42.jpg,/aisscv/preprocessing/data/AKK_ASTA_42.txt,False,AKK_ASTA
846,Kopf_34,/aisscv/preprocessing/data/Kopf_34.jpg,/aisscv/preprocessing/data/Kopf_34.txt,False,Kopf
847,Kolben_10,/aisscv/preprocessing/data/Kolben_10.jpg,/aisscv/preprocessing/data/Kolben_10.txt,False,Kolben
848,Audimax_19,/aisscv/preprocessing/data/Audimax_19.jpg,/aisscv/preprocessing/data/Audimax_19.txt,False,Audimax
849,Kopf_90,/aisscv/preprocessing/data/Kopf_90.jpg,/aisscv/preprocessing/data/Kopf_90.txt,False,Kopf
850,Alte_Bib_65,/aisscv/preprocessing/data/Alte_Bib_65.jpg,/aisscv/preprocessing/data/Alte_Bib_65.txt,False,Alte_Bib
851,Lernzentrum_74,/aisscv/preprocessing/data/Lernzentrum_74.jpg,/aisscv/preprocessing/data/Lernzentrum_74.txt,False,Lernzentrum
852,Neue_Bib_13,/aisscv/preprocessing/data/Neue_Bib_13.jpg,/aisscv/preprocessing/data/Neue_Bib_13.txt,False,Neue_Bib
853,Soldat_3,/aisscv/preprocessing/data/Soldat_3.jpg,/aisscv/preprocessing/data/Soldat_3.txt,False,Soldat
854,Mensa_41,/aisscv/preprocessing/data/Mensa_41.jpg,/aisscv/preprocessing/data/Mensa_41.txt,False,Mensa
855,Mensa_88,/aisscv/preprocessing/data/Mensa_88.jpg,/aisscv/preprocessing/data/Mensa_88.txt,False,Mensa
856,Gruenderschmiede_48,/aisscv/preprocessing/data/Gruenderschmiede_48.jpg,/aisscv/preprocessing/data/Gruenderschmiede_48.txt,False,Gruenderschmiede
857,No_Label_47,/aisscv/preprocessing/data/No_Label_47.jpg,/aisscv/preprocessing/data/No_Label_47.txt,False,No_Label
858,Waermflasche_84,/aisscv/preprocessing/data/Waermflasche_84.jpg,/aisscv/preprocessing/data/Waermflasche_84.txt,False,Waermflasche
859,Waermflasche_28,/aisscv/preprocessing/data/Waermflasche_28.jpg,/aisscv/preprocessing/data/Waermflasche_28.txt,False,Waermflasche
860,Lernzentrum_25,/aisscv/preprocessing/data/Lernzentrum_25.jpg,/aisscv/preprocessing/data/Lernzentrum_25.txt,False,Lernzentrum
861,Studierendenwerk_52,/aisscv/preprocessing/data/Studierendenwerk_52.jpg,/aisscv/preprocessing/data/Studierendenwerk_52.txt,False,Studierendenwerk
862,Gruenderschmiede_29,/aisscv/preprocessing/data/Gruenderschmiede_29.jpg,/aisscv/preprocessing/data/Gruenderschmiede_29.txt,False,Gruenderschmiede
863,Kopf_8,/aisscv/preprocessing/data/Kopf_8.jpg,/aisscv/preprocessing/data/Kopf_8.txt,False,Kopf
864,Soldat_6,/aisscv/preprocessing/data/Soldat_6.jpg,/aisscv/preprocessing/data/Soldat_6.txt,False,Soldat
865,Mathebau_42,/aisscv/preprocessing/data/Mathebau_42.jpg,/aisscv/preprocessing/data/Mathebau_42.txt,False,Mathebau
866,Haber_Bosch_14,/aisscv/preprocessing/data/Haber_Bosch_14.jpg,/aisscv/preprocessing/data/Haber_Bosch_14.txt,False,Haber_Bosch
867,Audimax_22,/aisscv/preprocessing/data/Audimax_22.jpg,/aisscv/preprocessing/data/Audimax_22.txt,False,Audimax
868,Studierendenwerk_51,/aisscv/preprocessing/data/Studierendenwerk_51.jpg,/aisscv/preprocessing/data/Studierendenwerk_51.txt,False,Studierendenwerk
869,Studierendenwerk_25,/aisscv/preprocessing/data/Studierendenwerk_25.jpg,/aisscv/preprocessing/data/Studierendenwerk_25.txt,False,Studierendenwerk
870,Neue_Bib_23,/aisscv/preprocessing/data/Neue_Bib_23.jpg,/aisscv/preprocessing/data/Neue_Bib_23.txt,False,Neue_Bib
871,Mensa_68,/aisscv/preprocessing/data/Mensa_68.jpg,/aisscv/preprocessing/data/Mensa_68.txt,False,Mensa
872,Mensa_32,/aisscv/preprocessing/data/Mensa_32.jpg,/aisscv/preprocessing/data/Mensa_32.txt,False,Mensa
873,Lernzentrum_8,/aisscv/preprocessing/data/Lernzentrum_8.jpg,/aisscv/preprocessing/data/Lernzentrum_8.txt,False,Lernzentrum
874,Haber_Bosch_32,/aisscv/preprocessing/data/Haber_Bosch_32.jpg,/aisscv/preprocessing/data/Haber_Bosch_32.txt,False,Haber_Bosch
875,Mensa_50,/aisscv/preprocessing/data/Mensa_50.jpg,/aisscv/preprocessing/data/Mensa_50.txt,False,Mensa
876,AKK_ASTA_37,/aisscv/preprocessing/data/AKK_ASTA_37.jpg,/aisscv/preprocessing/data/AKK_ASTA_37.txt,False,AKK_ASTA
877,Audimax_43,/aisscv/preprocessing/data/Audimax_43.jpg,/aisscv/preprocessing/data/Audimax_43.txt,False,Audimax
878,Kopf_15,/aisscv/preprocessing/data/Kopf_15.jpg,/aisscv/preprocessing/data/Kopf_15.txt,False,Kopf
879,Waermflasche_13,/aisscv/preprocessing/data/Waermflasche_13.jpg,/aisscv/preprocessing/data/Waermflasche_13.txt,False,Waermflasche
880,Mathebau_33,/aisscv/preprocessing/data/Mathebau_33.jpg,/aisscv/preprocessing/data/Mathebau_33.txt,False,Mathebau
881,Audimax_50,/aisscv/preprocessing/data/Audimax_50.jpg,/aisscv/preprocessing/data/Audimax_50.txt,False,Audimax
882,Kolben_56,/aisscv/preprocessing/data/Kolben_56.jpg,/aisscv/preprocessing/data/Kolben_56.txt,False,Kolben
883,Neue_Bib_22,/aisscv/preprocessing/data/Neue_Bib_22.jpg,/aisscv/preprocessing/data/Neue_Bib_22.txt,False,Neue_Bib
884,Audimax_25,/aisscv/preprocessing/data/Audimax_25.jpg,/aisscv/preprocessing/data/Audimax_25.txt,False,Audimax
885,Lernzentrum_17,/aisscv/preprocessing/data/Lernzentrum_17.jpg,/aisscv/preprocessing/data/Lernzentrum_17.txt,False,Lernzentrum
886,Studierendenwerk_53,/aisscv/preprocessing/data/Studierendenwerk_53.jpg,/aisscv/preprocessing/data/Studierendenwerk_53.txt,False,Studierendenwerk
887,Neue_Bib_17,/aisscv/preprocessing/data/Neue_Bib_17.jpg,/aisscv/preprocessing/data/Neue_Bib_17.txt,False,Neue_Bib
888,Haber_Bosch_61,/aisscv/preprocessing/data/Haber_Bosch_61.jpg,/aisscv/preprocessing/data/Haber_Bosch_61.txt,False,Haber_Bosch
889,Mensa_27,/aisscv/preprocessing/data/Mensa_27.jpg,/aisscv/preprocessing/data/Mensa_27.txt,False,Mensa
890,Soldat_17,/aisscv/preprocessing/data/Soldat_17.jpg,/aisscv/preprocessing/data/Soldat_17.txt,False,Soldat
891,Lernzentrum_1,/aisscv/preprocessing/data/Lernzentrum_1.jpg,/aisscv/preprocessing/data/Lernzentrum_1.txt,False,Lernzentrum
892,Alte_Bib_87,/aisscv/preprocessing/data/Alte_Bib_87.jpg,/aisscv/preprocessing/data/Alte_Bib_87.txt,False,Alte_Bib
893,Kolben_51,/aisscv/preprocessing/data/Kolben_51.jpg,/aisscv/preprocessing/data/Kolben_51.txt,False,Kolben
894,Studierendenwerk_1,/aisscv/preprocessing/data/Studierendenwerk_1.jpg,/aisscv/preprocessing/data/Studierendenwerk_1.txt,False,Studierendenwerk
895,Lernzentrum_32,/aisscv/preprocessing/data/Lernzentrum_32.jpg,/aisscv/preprocessing/data/Lernzentrum_32.txt,False,Lernzentrum
896,Mathebau_14,/aisscv/preprocessing/data/Mathebau_14.jpg,/aisscv/preprocessing/data/Mathebau_14.txt,False,Mathebau
897,Mensa_69,/aisscv/preprocessing/data/Mensa_69.jpg,/aisscv/preprocessing/data/Mensa_69.txt,False,Mensa
898,Audimax_10,/aisscv/preprocessing/data/Audimax_10.jpg,/aisscv/preprocessing/data/Audimax_10.txt,False,Audimax
899,Alte_Bib_41,/aisscv/preprocessing/data/Alte_Bib_41.jpg,/aisscv/preprocessing/data/Alte_Bib_41.txt,False,Alte_Bib
900,Kopf_67,/aisscv/preprocessing/data/Kopf_67.jpg,/aisscv/preprocessing/data/Kopf_67.txt,False,Kopf
901,Mensa_92,/aisscv/preprocessing/data/Mensa_92.jpg,/aisscv/preprocessing/data/Mensa_92.txt,False,Mensa
902,Lernzentrum_31,/aisscv/preprocessing/data/Lernzentrum_31.jpg,/aisscv/preprocessing/data/Lernzentrum_31.txt,False,Lernzentrum
903,Soldat_19,/aisscv/preprocessing/data/Soldat_19.jpg,/aisscv/preprocessing/data/Soldat_19.txt,False,Soldat
904,Alte_Bib_84,/aisscv/preprocessing/data/Alte_Bib_84.jpg,/aisscv/preprocessing/data/Alte_Bib_84.txt,False,Alte_Bib
905,Waermflasche_4,/aisscv/preprocessing/data/Waermflasche_4.jpg,/aisscv/preprocessing/data/Waermflasche_4.txt,False,Waermflasche
906,AKK_ASTA_75,/aisscv/preprocessing/data/AKK_ASTA_75.jpg,/aisscv/preprocessing/data/AKK_ASTA_75.txt,False,AKK_ASTA
907,Haber_Bosch_25,/aisscv/preprocessing/data/Haber_Bosch_25.jpg,/aisscv/preprocessing/data/Haber_Bosch_25.txt,False,Haber_Bosch
908,Alte_Bib_61,/aisscv/preprocessing/data/Alte_Bib_61.jpg,/aisscv/preprocessing/data/Alte_Bib_61.txt,False,Alte_Bib
909,Gruenderschmiede_43,/aisscv/preprocessing/data/Gruenderschmiede_43.jpg,/aisscv/preprocessing/data/Gruenderschmiede_43.txt,False,Gruenderschmiede
910,No_Label_43,/aisscv/preprocessing/data/No_Label_43.jpg,/aisscv/preprocessing/data/No_Label_43.txt,False,No_Label
911,Soldat_9,/aisscv/preprocessing/data/Soldat_9.jpg,/aisscv/preprocessing/data/Soldat_9.txt,False,Soldat
912,Mathebau_50,/aisscv/preprocessing/data/Mathebau_50.jpg,/aisscv/preprocessing/data/Mathebau_50.txt,False,Mathebau
913,Waermflasche_67,/aisscv/preprocessing/data/Waermflasche_67.jpg,/aisscv/preprocessing/data/Waermflasche_67.txt,False,Waermflasche
914,Studierendenwerk_40,/aisscv/preprocessing/data/Studierendenwerk_40.jpg,/aisscv/preprocessing/data/Studierendenwerk_40.txt,False,Studierendenwerk
915,Mathebau_32,/aisscv/preprocessing/data/Mathebau_32.jpg,/aisscv/preprocessing/data/Mathebau_32.txt,False,Mathebau
916,Waermflasche_8,/aisscv/preprocessing/data/Waermflasche_8.jpg,/aisscv/preprocessing/data/Waermflasche_8.txt,False,Waermflasche
917,Lernzentrum_24,/aisscv/preprocessing/data/Lernzentrum_24.jpg,/aisscv/preprocessing/data/Lernzentrum_24.txt,False,Lernzentrum
918,Waermflasche_27,/aisscv/preprocessing/data/Waermflasche_27.jpg,/aisscv/preprocessing/data/Waermflasche_27.txt,False,Waermflasche
919,Kolben_18,/aisscv/preprocessing/data/Kolben_18.jpg,/aisscv/preprocessing/data/Kolben_18.txt,False,Kolben
920,Alte_Bib_7,/aisscv/preprocessing/data/Alte_Bib_7.jpg,/aisscv/preprocessing/data/Alte_Bib_7.txt,False,Alte_Bib
921,Soldat_28,/aisscv/preprocessing/data/Soldat_28.jpg,/aisscv/preprocessing/data/Soldat_28.txt,False,Soldat
922,Alte_Bib_74,/aisscv/preprocessing/data/Alte_Bib_74.jpg,/aisscv/preprocessing/data/Alte_Bib_74.txt,False,Alte_Bib
923,Haber_Bosch_45,/aisscv/preprocessing/data/Haber_Bosch_45.jpg,/aisscv/preprocessing/data/Haber_Bosch_45.txt,False,Haber_Bosch
924,No_Label_15,/aisscv/preprocessing/data/No_Label_15.jpg,/aisscv/preprocessing/data/No_Label_15.txt,False,No_Label
925,Alte_Bib_54,/aisscv/preprocessing/data/Alte_Bib_54.jpg,/aisscv/preprocessing/data/Alte_Bib_54.txt,False,Alte_Bib
926,Waermflasche_91,/aisscv/preprocessing/data/Waermflasche_91.jpg,/aisscv/preprocessing/data/Waermflasche_91.txt,False,Waermflasche
927,Lernzentrum_15,/aisscv/preprocessing/data/Lernzentrum_15.jpg,/aisscv/preprocessing/data/Lernzentrum_15.txt,False,Lernzentrum
928,Waermflasche_94,/aisscv/preprocessing/data/Waermflasche_94.jpg,/aisscv/preprocessing/data/Waermflasche_94.txt,False,Waermflasche
929,Lernzentrum_55,/aisscv/preprocessing/data/Lernzentrum_55.jpg,/aisscv/preprocessing/data/Lernzentrum_55.txt,False,Lernzentrum
930,Mathebau_48,/aisscv/preprocessing/data/Mathebau_48.jpg,/aisscv/preprocessing/data/Mathebau_48.txt,False,Mathebau
931,Studierendenwerk_47,/aisscv/preprocessing/data/Studierendenwerk_47.jpg,/aisscv/preprocessing/data/Studierendenwerk_47.txt,False,Studierendenwerk
932,Kopf_11,/aisscv/preprocessing/data/Kopf_11.jpg,/aisscv/preprocessing/data/Kopf_11.txt,False,Kopf
933,Gruenderschmiede_2,/aisscv/preprocessing/data/Gruenderschmiede_2.jpg,/aisscv/preprocessing/data/Gruenderschmiede_2.txt,False,Gruenderschmiede
934,Studierendenwerk_9,/aisscv/preprocessing/data/Studierendenwerk_9.jpg,/aisscv/preprocessing/data/Studierendenwerk_9.txt,False,Studierendenwerk
935,Kolben_68,/aisscv/preprocessing/data/Kolben_68.jpg,/aisscv/preprocessing/data/Kolben_68.txt,False,Kolben
936,Kolben_29,/aisscv/preprocessing/data/Kolben_29.jpg,/aisscv/preprocessing/data/Kolben_29.txt,False,Kolben
937,Neue_Bib_4,/aisscv/preprocessing/data/Neue_Bib_4.jpg,/aisscv/preprocessing/data/Neue_Bib_4.txt,False,Neue_Bib
938,Alte_Bib_79,/aisscv/preprocessing/data/Alte_Bib_79.jpg,/aisscv/preprocessing/data/Alte_Bib_79.txt,False,Alte_Bib
939,No_Label_51,/aisscv/preprocessing/data/No_Label_51.jpg,/aisscv/preprocessing/data/No_Label_51.txt,False,No_Label
940,Haber_Bosch_51,/aisscv/preprocessing/data/Haber_Bosch_51.jpg,/aisscv/preprocessing/data/Haber_Bosch_51.txt,False,Haber_Bosch
941,Audimax_34,/aisscv/preprocessing/data/Audimax_34.jpg,/aisscv/preprocessing/data/Audimax_34.txt,False,Audimax
942,Mathebau_44,/aisscv/preprocessing/data/Mathebau_44.jpg,/aisscv/preprocessing/data/Mathebau_44.txt,False,Mathebau
943,Kolben_3,/aisscv/preprocessing/data/Kolben_3.jpg,/aisscv/preprocessing/data/Kolben_3.txt,False,Kolben
944,Gruenderschmiede_34,/aisscv/preprocessing/data/Gruenderschmiede_34.jpg,/aisscv/preprocessing/data/Gruenderschmiede_34.txt,False,Gruenderschmiede
945,Studierendenwerk_30,/aisscv/preprocessing/data/Studierendenwerk_30.jpg,/aisscv/preprocessing/data/Studierendenwerk_30.txt,False,Studierendenwerk
946,Alte_Bib_68,/aisscv/preprocessing/data/Alte_Bib_68.jpg,/aisscv/preprocessing/data/Alte_Bib_68.txt,False,Alte_Bib
947,Soldat_18,/aisscv/preprocessing/data/Soldat_18.jpg,/aisscv/preprocessing/data/Soldat_18.txt,False,Soldat
948,Mensa_30,/aisscv/preprocessing/data/Mensa_30.jpg,/aisscv/preprocessing/data/Mensa_30.txt,False,Mensa
949,Waermflasche_3,/aisscv/preprocessing/data/Waermflasche_3.jpg,/aisscv/preprocessing/data/Waermflasche_3.txt,False,Waermflasche
950,Studierendenwerk_17,/aisscv/preprocessing/data/Studierendenwerk_17.jpg,/aisscv/preprocessing/data/Studierendenwerk_17.txt,False,Studierendenwerk
951,Kopf_61,/aisscv/preprocessing/data/Kopf_61.jpg,/aisscv/preprocessing/data/Kopf_61.txt,False,Kopf
952,Haber_Bosch_24,/aisscv/preprocessing/data/Haber_Bosch_24.jpg,/aisscv/preprocessing/data/Haber_Bosch_24.txt,False,Haber_Bosch
953,Mensa_23,/aisscv/preprocessing/data/Mensa_23.jpg,/aisscv/preprocessing/data/Mensa_23.txt,False,Mensa
954,Audimax_58,/aisscv/preprocessing/data/Audimax_58.jpg,/aisscv/preprocessing/data/Audimax_58.txt,False,Audimax
955,Mensa_95,/aisscv/preprocessing/data/Mensa_95.jpg,/aisscv/preprocessing/data/Mensa_95.txt,False,Mensa
956,Waermflasche_53,/aisscv/preprocessing/data/Waermflasche_53.jpg,/aisscv/preprocessing/data/Waermflasche_53.txt,False,Waermflasche
957,Audimax_3,/aisscv/preprocessing/data/Audimax_3.jpg,/aisscv/preprocessing/data/Audimax_3.txt,False,Audimax
958,Kolben_26,/aisscv/preprocessing/data/Kolben_26.jpg,/aisscv/preprocessing/data/Kolben_26.txt,False,Kolben
959,Kopf_58,/aisscv/preprocessing/data/Kopf_58.jpg,/aisscv/preprocessing/data/Kopf_58.txt,False,Kopf
960,Haber_Bosch_53,/aisscv/preprocessing/data/Haber_Bosch_53.jpg,/aisscv/preprocessing/data/Haber_Bosch_53.txt,False,Haber_Bosch
961,Alte_Bib_47,/aisscv/preprocessing/data/Alte_Bib_47.jpg,/aisscv/preprocessing/data/Alte_Bib_47.txt,False,Alte_Bib
962,Neue_Bib_39,/aisscv/preprocessing/data/Neue_Bib_39.jpg,/aisscv/preprocessing/data/Neue_Bib_39.txt,False,Neue_Bib
