,stem,img_file,label_file,is_test,class
770,Gruenderschmiede_24,/aisscv/preprocessing/data/Gruenderschmiede_24.jpg,/aisscv/preprocessing/data/Gruenderschmiede_24.txt,False,Gruenderschmiede
771,Lernzentrum_9,/aisscv/preprocessing/data/Lernzentrum_9.jpg,/aisscv/preprocessing/data/Lernzentrum_9.txt,False,Lernzentrum
772,Alte_Bib_37,/aisscv/preprocessing/data/Alte_Bib_37.jpg,/aisscv/preprocessing/data/Alte_Bib_37.txt,False,Alte_Bib
773,Kopf_10,/aisscv/preprocessing/data/Kopf_10.jpg,/aisscv/preprocessing/data/Kopf_10.txt,False,Kopf
774,Audimax_53,/aisscv/preprocessing/data/Audimax_53.jpg,/aisscv/preprocessing/data/Audimax_53.txt,False,Audimax
775,Mensa_58,/aisscv/preprocessing/data/Mensa_58.jpg,/aisscv/preprocessing/data/Mensa_58.txt,False,Mensa
776,Haber_Bosch_58,/aisscv/preprocessing/data/Haber_Bosch_58.jpg,/aisscv/preprocessing/data/Haber_Bosch_58.txt,False,Haber_Bosch
777,Kopf_65,/aisscv/preprocessing/data/Kopf_65.jpg,/aisscv/preprocessing/data/Kopf_65.txt,False,Kopf
778,Neue_Bib_34,/aisscv/preprocessing/data/Neue_Bib_34.jpg,/aisscv/preprocessing/data/Neue_Bib_34.txt,False,Neue_Bib
779,Alte_Bib_41,/aisscv/preprocessing/data/Alte_Bib_41.jpg,/aisscv/preprocessing/data/Alte_Bib_41.txt,False,Alte_Bib
780,Audimax_49,/aisscv/preprocessing/data/Audimax_49.jpg,/aisscv/preprocessing/data/Audimax_49.txt,False,Audimax
781,AKK_ASTA_49,/aisscv/preprocessing/data/AKK_ASTA_49.jpg,/aisscv/preprocessing/data/AKK_ASTA_49.txt,False,AKK_ASTA
782,Haber_Bosch_19,/aisscv/preprocessing/data/Haber_Bosch_19.jpg,/aisscv/preprocessing/data/Haber_Bosch_19.txt,False,Haber_Bosch
783,No_Label_39,/aisscv/preprocessing/data/No_Label_39.jpg,/aisscv/preprocessing/data/No_Label_39.txt,False,No_Label
784,Kopf_59,/aisscv/preprocessing/data/Kopf_59.jpg,/aisscv/preprocessing/data/Kopf_59.txt,False,Kopf
785,Haber_Bosch_64,/aisscv/preprocessing/data/Haber_Bosch_64.jpg,/aisscv/preprocessing/data/Haber_Bosch_64.txt,False,Haber_Bosch
786,Audimax_4,/aisscv/preprocessing/data/Audimax_4.jpg,/aisscv/preprocessing/data/Audimax_4.txt,False,Audimax
787,Kolben_67,/aisscv/preprocessing/data/Kolben_67.jpg,/aisscv/preprocessing/data/Kolben_67.txt,False,Kolben
788,Soldat_20,/aisscv/preprocessing/data/Soldat_20.jpg,/aisscv/preprocessing/data/Soldat_20.txt,False,Soldat
789,Haber_Bosch_18,/aisscv/preprocessing/data/Haber_Bosch_18.jpg,/aisscv/preprocessing/data/Haber_Bosch_18.txt,False,Haber_Bosch
790,Haber_Bosch_15,/aisscv/preprocessing/data/Haber_Bosch_15.jpg,/aisscv/preprocessing/data/Haber_Bosch_15.txt,False,Haber_Bosch
791,Kolben_61,/aisscv/preprocessing/data/Kolben_61.jpg,/aisscv/preprocessing/data/Kolben_61.txt,False,Kolben
792,Lernzentrum_33,/aisscv/preprocessing/data/Lernzentrum_33.jpg,/aisscv/preprocessing/data/Lernzentrum_33.txt,False,Lernzentrum
793,Lernzentrum_68,/aisscv/preprocessing/data/Lernzentrum_68.jpg,/aisscv/preprocessing/data/Lernzentrum_68.txt,False,Lernzentrum
794,Audimax_23,/aisscv/preprocessing/data/Audimax_23.jpg,/aisscv/preprocessing/data/Audimax_23.txt,False,Audimax
795,Audimax_61,/aisscv/preprocessing/data/Audimax_61.jpg,/aisscv/preprocessing/data/Audimax_61.txt,False,Audimax
796,Audimax_29,/aisscv/preprocessing/data/Audimax_29.jpg,/aisscv/preprocessing/data/Audimax_29.txt,False,Audimax
797,Gruenderschmiede_30,/aisscv/preprocessing/data/Gruenderschmiede_30.jpg,/aisscv/preprocessing/data/Gruenderschmiede_30.txt,False,Gruenderschmiede
798,Mathebau_19,/aisscv/preprocessing/data/Mathebau_19.jpg,/aisscv/preprocessing/data/Mathebau_19.txt,False,Mathebau
799,Gruenderschmiede_16,/aisscv/preprocessing/data/Gruenderschmiede_16.jpg,/aisscv/preprocessing/data/Gruenderschmiede_16.txt,False,Gruenderschmiede
800,Kolben_11,/aisscv/preprocessing/data/Kolben_11.jpg,/aisscv/preprocessing/data/Kolben_11.txt,False,Kolben
801,Studierendenwerk_32,/aisscv/preprocessing/data/Studierendenwerk_32.jpg,/aisscv/preprocessing/data/Studierendenwerk_32.txt,False,Studierendenwerk
802,Waermflasche_24,/aisscv/preprocessing/data/Waermflasche_24.jpg,/aisscv/preprocessing/data/Waermflasche_24.txt,False,Waermflasche
803,Mensa_23,/aisscv/preprocessing/data/Mensa_23.jpg,/aisscv/preprocessing/data/Mensa_23.txt,False,Mensa
804,Alte_Bib_81,/aisscv/preprocessing/data/Alte_Bib_81.jpg,/aisscv/preprocessing/data/Alte_Bib_81.txt,False,Alte_Bib
805,Studierendenwerk_44,/aisscv/preprocessing/data/Studierendenwerk_44.jpg,/aisscv/preprocessing/data/Studierendenwerk_44.txt,False,Studierendenwerk
806,Waermflasche_34,/aisscv/preprocessing/data/Waermflasche_34.jpg,/aisscv/preprocessing/data/Waermflasche_34.txt,False,Waermflasche
807,Waermflasche_52,/aisscv/preprocessing/data/Waermflasche_52.jpg,/aisscv/preprocessing/data/Waermflasche_52.txt,False,Waermflasche
808,Haber_Bosch_41,/aisscv/preprocessing/data/Haber_Bosch_41.jpg,/aisscv/preprocessing/data/Haber_Bosch_41.txt,False,Haber_Bosch
809,Soldat_52,/aisscv/preprocessing/data/Soldat_52.jpg,/aisscv/preprocessing/data/Soldat_52.txt,False,Soldat
810,Alte_Bib_58,/aisscv/preprocessing/data/Alte_Bib_58.jpg,/aisscv/preprocessing/data/Alte_Bib_58.txt,False,Alte_Bib
811,Kolben_10,/aisscv/preprocessing/data/Kolben_10.jpg,/aisscv/preprocessing/data/Kolben_10.txt,False,Kolben
812,Lernzentrum_42,/aisscv/preprocessing/data/Lernzentrum_42.jpg,/aisscv/preprocessing/data/Lernzentrum_42.txt,False,Lernzentrum
813,No_Label_20,/aisscv/preprocessing/data/No_Label_20.jpg,/aisscv/preprocessing/data/No_Label_20.txt,False,No_Label
814,AKK_ASTA_4,/aisscv/preprocessing/data/AKK_ASTA_4.jpg,/aisscv/preprocessing/data/AKK_ASTA_4.txt,False,AKK_ASTA
815,Kopf_91,/aisscv/preprocessing/data/Kopf_91.jpg,/aisscv/preprocessing/data/Kopf_91.txt,False,Kopf
816,No_Label_42,/aisscv/preprocessing/data/No_Label_42.jpg,/aisscv/preprocessing/data/No_Label_42.txt,False,No_Label
817,No_Label_10,/aisscv/preprocessing/data/No_Label_10.jpg,/aisscv/preprocessing/data/No_Label_10.txt,False,No_Label
818,Haber_Bosch_60,/aisscv/preprocessing/data/Haber_Bosch_60.jpg,/aisscv/preprocessing/data/Haber_Bosch_60.txt,False,Haber_Bosch
819,Mathebau_30,/aisscv/preprocessing/data/Mathebau_30.jpg,/aisscv/preprocessing/data/Mathebau_30.txt,False,Mathebau
820,Lernzentrum_18,/aisscv/preprocessing/data/Lernzentrum_18.jpg,/aisscv/preprocessing/data/Lernzentrum_18.txt,False,Lernzentrum
821,Haber_Bosch_39,/aisscv/preprocessing/data/Haber_Bosch_39.jpg,/aisscv/preprocessing/data/Haber_Bosch_39.txt,False,Haber_Bosch
822,AKK_ASTA_11,/aisscv/preprocessing/data/AKK_ASTA_11.jpg,/aisscv/preprocessing/data/AKK_ASTA_11.txt,False,AKK_ASTA
823,Alte_Bib_42,/aisscv/preprocessing/data/Alte_Bib_42.jpg,/aisscv/preprocessing/data/Alte_Bib_42.txt,False,Alte_Bib
824,AKK_ASTA_69,/aisscv/preprocessing/data/AKK_ASTA_69.jpg,/aisscv/preprocessing/data/AKK_ASTA_69.txt,False,AKK_ASTA
825,Gruenderschmiede_13,/aisscv/preprocessing/data/Gruenderschmiede_13.jpg,/aisscv/preprocessing/data/Gruenderschmiede_13.txt,False,Gruenderschmiede
826,Neue_Bib_19,/aisscv/preprocessing/data/Neue_Bib_19.jpg,/aisscv/preprocessing/data/Neue_Bib_19.txt,False,Neue_Bib
827,Audimax_34,/aisscv/preprocessing/data/Audimax_34.jpg,/aisscv/preprocessing/data/Audimax_34.txt,False,Audimax
828,Mensa_66,/aisscv/preprocessing/data/Mensa_66.jpg,/aisscv/preprocessing/data/Mensa_66.txt,False,Mensa
829,No_Label_24,/aisscv/preprocessing/data/No_Label_24.jpg,/aisscv/preprocessing/data/No_Label_24.txt,False,No_Label
830,Mensa_46,/aisscv/preprocessing/data/Mensa_46.jpg,/aisscv/preprocessing/data/Mensa_46.txt,False,Mensa
831,Mathebau_8,/aisscv/preprocessing/data/Mathebau_8.jpg,/aisscv/preprocessing/data/Mathebau_8.txt,False,Mathebau
832,AKK_ASTA_21,/aisscv/preprocessing/data/AKK_ASTA_21.jpg,/aisscv/preprocessing/data/AKK_ASTA_21.txt,False,AKK_ASTA
833,Neue_Bib_5,/aisscv/preprocessing/data/Neue_Bib_5.jpg,/aisscv/preprocessing/data/Neue_Bib_5.txt,False,Neue_Bib
834,Alte_Bib_66,/aisscv/preprocessing/data/Alte_Bib_66.jpg,/aisscv/preprocessing/data/Alte_Bib_66.txt,False,Alte_Bib
835,Audimax_1,/aisscv/preprocessing/data/Audimax_1.jpg,/aisscv/preprocessing/data/Audimax_1.txt,False,Audimax
836,Kolben_65,/aisscv/preprocessing/data/Kolben_65.jpg,/aisscv/preprocessing/data/Kolben_65.txt,False,Kolben
837,Gruenderschmiede_25,/aisscv/preprocessing/data/Gruenderschmiede_25.jpg,/aisscv/preprocessing/data/Gruenderschmiede_25.txt,False,Gruenderschmiede
838,AKK_ASTA_32,/aisscv/preprocessing/data/AKK_ASTA_32.jpg,/aisscv/preprocessing/data/AKK_ASTA_32.txt,False,AKK_ASTA
839,Kolben_38,/aisscv/preprocessing/data/Kolben_38.jpg,/aisscv/preprocessing/data/Kolben_38.txt,False,Kolben
840,AKK_ASTA_52,/aisscv/preprocessing/data/AKK_ASTA_52.jpg,/aisscv/preprocessing/data/AKK_ASTA_52.txt,False,AKK_ASTA
841,Waermflasche_80,/aisscv/preprocessing/data/Waermflasche_80.jpg,/aisscv/preprocessing/data/Waermflasche_80.txt,False,Waermflasche
842,Waermflasche_18,/aisscv/preprocessing/data/Waermflasche_18.jpg,/aisscv/preprocessing/data/Waermflasche_18.txt,False,Waermflasche
843,AKK_ASTA_38,/aisscv/preprocessing/data/AKK_ASTA_38.jpg,/aisscv/preprocessing/data/AKK_ASTA_38.txt,False,AKK_ASTA
844,Waermflasche_3,/aisscv/preprocessing/data/Waermflasche_3.jpg,/aisscv/preprocessing/data/Waermflasche_3.txt,False,Waermflasche
845,No_Label_30,/aisscv/preprocessing/data/No_Label_30.jpg,/aisscv/preprocessing/data/No_Label_30.txt,False,No_Label
846,Soldat_44,/aisscv/preprocessing/data/Soldat_44.jpg,/aisscv/preprocessing/data/Soldat_44.txt,False,Soldat
847,Mensa_93,/aisscv/preprocessing/data/Mensa_93.jpg,/aisscv/preprocessing/data/Mensa_93.txt,False,Mensa
848,Lernzentrum_30,/aisscv/preprocessing/data/Lernzentrum_30.jpg,/aisscv/preprocessing/data/Lernzentrum_30.txt,False,Lernzentrum
849,Mensa_13,/aisscv/preprocessing/data/Mensa_13.jpg,/aisscv/preprocessing/data/Mensa_13.txt,False,Mensa
850,Alte_Bib_27,/aisscv/preprocessing/data/Alte_Bib_27.jpg,/aisscv/preprocessing/data/Alte_Bib_27.txt,False,Alte_Bib
851,Kopf_14,/aisscv/preprocessing/data/Kopf_14.jpg,/aisscv/preprocessing/data/Kopf_14.txt,False,Kopf
852,Kopf_1,/aisscv/preprocessing/data/Kopf_1.jpg,/aisscv/preprocessing/data/Kopf_1.txt,False,Kopf
853,No_Label_22,/aisscv/preprocessing/data/No_Label_22.jpg,/aisscv/preprocessing/data/No_Label_22.txt,False,No_Label
854,Kolben_31,/aisscv/preprocessing/data/Kolben_31.jpg,/aisscv/preprocessing/data/Kolben_31.txt,False,Kolben
855,Lernzentrum_35,/aisscv/preprocessing/data/Lernzentrum_35.jpg,/aisscv/preprocessing/data/Lernzentrum_35.txt,False,Lernzentrum
856,Studierendenwerk_19,/aisscv/preprocessing/data/Studierendenwerk_19.jpg,/aisscv/preprocessing/data/Studierendenwerk_19.txt,False,Studierendenwerk
857,Haber_Bosch_45,/aisscv/preprocessing/data/Haber_Bosch_45.jpg,/aisscv/preprocessing/data/Haber_Bosch_45.txt,False,Haber_Bosch
858,Soldat_11,/aisscv/preprocessing/data/Soldat_11.jpg,/aisscv/preprocessing/data/Soldat_11.txt,False,Soldat
859,Mensa_11,/aisscv/preprocessing/data/Mensa_11.jpg,/aisscv/preprocessing/data/Mensa_11.txt,False,Mensa
860,Lernzentrum_56,/aisscv/preprocessing/data/Lernzentrum_56.jpg,/aisscv/preprocessing/data/Lernzentrum_56.txt,False,Lernzentrum
861,Lernzentrum_37,/aisscv/preprocessing/data/Lernzentrum_37.jpg,/aisscv/preprocessing/data/Lernzentrum_37.txt,False,Lernzentrum
862,Waermflasche_71,/aisscv/preprocessing/data/Waermflasche_71.jpg,/aisscv/preprocessing/data/Waermflasche_71.txt,False,Waermflasche
863,Kolben_43,/aisscv/preprocessing/data/Kolben_43.jpg,/aisscv/preprocessing/data/Kolben_43.txt,False,Kolben
864,Waermflasche_83,/aisscv/preprocessing/data/Waermflasche_83.jpg,/aisscv/preprocessing/data/Waermflasche_83.txt,False,Waermflasche
865,Gruenderschmiede_21,/aisscv/preprocessing/data/Gruenderschmiede_21.jpg,/aisscv/preprocessing/data/Gruenderschmiede_21.txt,False,Gruenderschmiede
866,Waermflasche_89,/aisscv/preprocessing/data/Waermflasche_89.jpg,/aisscv/preprocessing/data/Waermflasche_89.txt,False,Waermflasche
867,Kolben_4,/aisscv/preprocessing/data/Kolben_4.jpg,/aisscv/preprocessing/data/Kolben_4.txt,False,Kolben
868,AKK_ASTA_42,/aisscv/preprocessing/data/AKK_ASTA_42.jpg,/aisscv/preprocessing/data/AKK_ASTA_42.txt,False,AKK_ASTA
869,Lernzentrum_67,/aisscv/preprocessing/data/Lernzentrum_67.jpg,/aisscv/preprocessing/data/Lernzentrum_67.txt,False,Lernzentrum
870,Kolben_22,/aisscv/preprocessing/data/Kolben_22.jpg,/aisscv/preprocessing/data/Kolben_22.txt,False,Kolben
871,Gruenderschmiede_8,/aisscv/preprocessing/data/Gruenderschmiede_8.jpg,/aisscv/preprocessing/data/Gruenderschmiede_8.txt,False,Gruenderschmiede
872,Lernzentrum_12,/aisscv/preprocessing/data/Lernzentrum_12.jpg,/aisscv/preprocessing/data/Lernzentrum_12.txt,False,Lernzentrum
873,Audimax_3,/aisscv/preprocessing/data/Audimax_3.jpg,/aisscv/preprocessing/data/Audimax_3.txt,False,Audimax
874,Mensa_35,/aisscv/preprocessing/data/Mensa_35.jpg,/aisscv/preprocessing/data/Mensa_35.txt,False,Mensa
875,Soldat_6,/aisscv/preprocessing/data/Soldat_6.jpg,/aisscv/preprocessing/data/Soldat_6.txt,False,Soldat
876,Neue_Bib_22,/aisscv/preprocessing/data/Neue_Bib_22.jpg,/aisscv/preprocessing/data/Neue_Bib_22.txt,False,Neue_Bib
877,Gruenderschmiede_37,/aisscv/preprocessing/data/Gruenderschmiede_37.jpg,/aisscv/preprocessing/data/Gruenderschmiede_37.txt,False,Gruenderschmiede
878,No_Label_38,/aisscv/preprocessing/data/No_Label_38.jpg,/aisscv/preprocessing/data/No_Label_38.txt,False,No_Label
879,Waermflasche_14,/aisscv/preprocessing/data/Waermflasche_14.jpg,/aisscv/preprocessing/data/Waermflasche_14.txt,False,Waermflasche
880,Waermflasche_31,/aisscv/preprocessing/data/Waermflasche_31.jpg,/aisscv/preprocessing/data/Waermflasche_31.txt,False,Waermflasche
881,Mathebau_50,/aisscv/preprocessing/data/Mathebau_50.jpg,/aisscv/preprocessing/data/Mathebau_50.txt,False,Mathebau
882,Studierendenwerk_14,/aisscv/preprocessing/data/Studierendenwerk_14.jpg,/aisscv/preprocessing/data/Studierendenwerk_14.txt,False,Studierendenwerk
883,Haber_Bosch_46,/aisscv/preprocessing/data/Haber_Bosch_46.jpg,/aisscv/preprocessing/data/Haber_Bosch_46.txt,False,Haber_Bosch
884,Kopf_47,/aisscv/preprocessing/data/Kopf_47.jpg,/aisscv/preprocessing/data/Kopf_47.txt,False,Kopf
885,Mensa_38,/aisscv/preprocessing/data/Mensa_38.jpg,/aisscv/preprocessing/data/Mensa_38.txt,False,Mensa
886,Kolben_53,/aisscv/preprocessing/data/Kolben_53.jpg,/aisscv/preprocessing/data/Kolben_53.txt,False,Kolben
887,Audimax_48,/aisscv/preprocessing/data/Audimax_48.jpg,/aisscv/preprocessing/data/Audimax_48.txt,False,Audimax
888,Waermflasche_45,/aisscv/preprocessing/data/Waermflasche_45.jpg,/aisscv/preprocessing/data/Waermflasche_45.txt,False,Waermflasche
889,Waermflasche_62,/aisscv/preprocessing/data/Waermflasche_62.jpg,/aisscv/preprocessing/data/Waermflasche_62.txt,False,Waermflasche
890,Neue_Bib_2,/aisscv/preprocessing/data/Neue_Bib_2.jpg,/aisscv/preprocessing/data/Neue_Bib_2.txt,False,Neue_Bib
891,Neue_Bib_30,/aisscv/preprocessing/data/Neue_Bib_30.jpg,/aisscv/preprocessing/data/Neue_Bib_30.txt,False,Neue_Bib
892,Mathebau_37,/aisscv/preprocessing/data/Mathebau_37.jpg,/aisscv/preprocessing/data/Mathebau_37.txt,False,Mathebau
893,Haber_Bosch_47,/aisscv/preprocessing/data/Haber_Bosch_47.jpg,/aisscv/preprocessing/data/Haber_Bosch_47.txt,False,Haber_Bosch
894,Neue_Bib_6,/aisscv/preprocessing/data/Neue_Bib_6.jpg,/aisscv/preprocessing/data/Neue_Bib_6.txt,False,Neue_Bib
895,AKK_ASTA_37,/aisscv/preprocessing/data/AKK_ASTA_37.jpg,/aisscv/preprocessing/data/AKK_ASTA_37.txt,False,AKK_ASTA
896,Audimax_7,/aisscv/preprocessing/data/Audimax_7.jpg,/aisscv/preprocessing/data/Audimax_7.txt,False,Audimax
897,Kopf_22,/aisscv/preprocessing/data/Kopf_22.jpg,/aisscv/preprocessing/data/Kopf_22.txt,False,Kopf
898,Waermflasche_91,/aisscv/preprocessing/data/Waermflasche_91.jpg,/aisscv/preprocessing/data/Waermflasche_91.txt,False,Waermflasche
899,Mensa_47,/aisscv/preprocessing/data/Mensa_47.jpg,/aisscv/preprocessing/data/Mensa_47.txt,False,Mensa
900,Audimax_18,/aisscv/preprocessing/data/Audimax_18.jpg,/aisscv/preprocessing/data/Audimax_18.txt,False,Audimax
901,Kolben_68,/aisscv/preprocessing/data/Kolben_68.jpg,/aisscv/preprocessing/data/Kolben_68.txt,False,Kolben
902,Gruenderschmiede_31,/aisscv/preprocessing/data/Gruenderschmiede_31.jpg,/aisscv/preprocessing/data/Gruenderschmiede_31.txt,False,Gruenderschmiede
903,Lernzentrum_28,/aisscv/preprocessing/data/Lernzentrum_28.jpg,/aisscv/preprocessing/data/Lernzentrum_28.txt,False,Lernzentrum
904,Studierendenwerk_7,/aisscv/preprocessing/data/Studierendenwerk_7.jpg,/aisscv/preprocessing/data/Studierendenwerk_7.txt,False,Studierendenwerk
905,Studierendenwerk_35,/aisscv/preprocessing/data/Studierendenwerk_35.jpg,/aisscv/preprocessing/data/Studierendenwerk_35.txt,False,Studierendenwerk
906,Haber_Bosch_16,/aisscv/preprocessing/data/Haber_Bosch_16.jpg,/aisscv/preprocessing/data/Haber_Bosch_16.txt,False,Haber_Bosch
907,Neue_Bib_31,/aisscv/preprocessing/data/Neue_Bib_31.jpg,/aisscv/preprocessing/data/Neue_Bib_31.txt,False,Neue_Bib
908,Mathebau_56,/aisscv/preprocessing/data/Mathebau_56.jpg,/aisscv/preprocessing/data/Mathebau_56.txt,False,Mathebau
909,Alte_Bib_36,/aisscv/preprocessing/data/Alte_Bib_36.jpg,/aisscv/preprocessing/data/Alte_Bib_36.txt,False,Alte_Bib
910,Kolben_64,/aisscv/preprocessing/data/Kolben_64.jpg,/aisscv/preprocessing/data/Kolben_64.txt,False,Kolben
911,Waermflasche_49,/aisscv/preprocessing/data/Waermflasche_49.jpg,/aisscv/preprocessing/data/Waermflasche_49.txt,False,Waermflasche
912,Mathebau_24,/aisscv/preprocessing/data/Mathebau_24.jpg,/aisscv/preprocessing/data/Mathebau_24.txt,False,Mathebau
913,Mensa_63,/aisscv/preprocessing/data/Mensa_63.jpg,/aisscv/preprocessing/data/Mensa_63.txt,False,Mensa
914,Neue_Bib_18,/aisscv/preprocessing/data/Neue_Bib_18.jpg,/aisscv/preprocessing/data/Neue_Bib_18.txt,False,Neue_Bib
915,Gruenderschmiede_54,/aisscv/preprocessing/data/Gruenderschmiede_54.jpg,/aisscv/preprocessing/data/Gruenderschmiede_54.txt,False,Gruenderschmiede
916,Audimax_32,/aisscv/preprocessing/data/Audimax_32.jpg,/aisscv/preprocessing/data/Audimax_32.txt,False,Audimax
917,Lernzentrum_55,/aisscv/preprocessing/data/Lernzentrum_55.jpg,/aisscv/preprocessing/data/Lernzentrum_55.txt,False,Lernzentrum
918,Soldat_49,/aisscv/preprocessing/data/Soldat_49.jpg,/aisscv/preprocessing/data/Soldat_49.txt,False,Soldat
919,Lernzentrum_74,/aisscv/preprocessing/data/Lernzentrum_74.jpg,/aisscv/preprocessing/data/Lernzentrum_74.txt,False,Lernzentrum
920,Studierendenwerk_13,/aisscv/preprocessing/data/Studierendenwerk_13.jpg,/aisscv/preprocessing/data/Studierendenwerk_13.txt,False,Studierendenwerk
921,Audimax_43,/aisscv/preprocessing/data/Audimax_43.jpg,/aisscv/preprocessing/data/Audimax_43.txt,False,Audimax
922,Waermflasche_87,/aisscv/preprocessing/data/Waermflasche_87.jpg,/aisscv/preprocessing/data/Waermflasche_87.txt,False,Waermflasche
923,AKK_ASTA_75,/aisscv/preprocessing/data/AKK_ASTA_75.jpg,/aisscv/preprocessing/data/AKK_ASTA_75.txt,False,AKK_ASTA
924,Haber_Bosch_33,/aisscv/preprocessing/data/Haber_Bosch_33.jpg,/aisscv/preprocessing/data/Haber_Bosch_33.txt,False,Haber_Bosch
925,Alte_Bib_80,/aisscv/preprocessing/data/Alte_Bib_80.jpg,/aisscv/preprocessing/data/Alte_Bib_80.txt,False,Alte_Bib
926,Gruenderschmiede_9,/aisscv/preprocessing/data/Gruenderschmiede_9.jpg,/aisscv/preprocessing/data/Gruenderschmiede_9.txt,False,Gruenderschmiede
927,No_Label_12,/aisscv/preprocessing/data/No_Label_12.jpg,/aisscv/preprocessing/data/No_Label_12.txt,False,No_Label
928,Mensa_29,/aisscv/preprocessing/data/Mensa_29.jpg,/aisscv/preprocessing/data/Mensa_29.txt,False,Mensa
929,Mensa_27,/aisscv/preprocessing/data/Mensa_27.jpg,/aisscv/preprocessing/data/Mensa_27.txt,False,Mensa
930,No_Label_27,/aisscv/preprocessing/data/No_Label_27.jpg,/aisscv/preprocessing/data/No_Label_27.txt,False,No_Label
931,Mensa_86,/aisscv/preprocessing/data/Mensa_86.jpg,/aisscv/preprocessing/data/Mensa_86.txt,False,Mensa
932,Waermflasche_75,/aisscv/preprocessing/data/Waermflasche_75.jpg,/aisscv/preprocessing/data/Waermflasche_75.txt,False,Waermflasche
933,Kolben_58,/aisscv/preprocessing/data/Kolben_58.jpg,/aisscv/preprocessing/data/Kolben_58.txt,False,Kolben
934,Alte_Bib_60,/aisscv/preprocessing/data/Alte_Bib_60.jpg,/aisscv/preprocessing/data/Alte_Bib_60.txt,False,Alte_Bib
935,Studierendenwerk_33,/aisscv/preprocessing/data/Studierendenwerk_33.jpg,/aisscv/preprocessing/data/Studierendenwerk_33.txt,False,Studierendenwerk
936,Alte_Bib_32,/aisscv/preprocessing/data/Alte_Bib_32.jpg,/aisscv/preprocessing/data/Alte_Bib_32.txt,False,Alte_Bib
937,Haber_Bosch_20,/aisscv/preprocessing/data/Haber_Bosch_20.jpg,/aisscv/preprocessing/data/Haber_Bosch_20.txt,False,Haber_Bosch
938,No_Label_7,/aisscv/preprocessing/data/No_Label_7.jpg,/aisscv/preprocessing/data/No_Label_7.txt,False,No_Label
939,Audimax_58,/aisscv/preprocessing/data/Audimax_58.jpg,/aisscv/preprocessing/data/Audimax_58.txt,False,Audimax
940,Waermflasche_15,/aisscv/preprocessing/data/Waermflasche_15.jpg,/aisscv/preprocessing/data/Waermflasche_15.txt,False,Waermflasche
941,Mathebau_35,/aisscv/preprocessing/data/Mathebau_35.jpg,/aisscv/preprocessing/data/Mathebau_35.txt,False,Mathebau
942,No_Label_49,/aisscv/preprocessing/data/No_Label_49.jpg,/aisscv/preprocessing/data/No_Label_49.txt,False,No_Label
943,Lernzentrum_48,/aisscv/preprocessing/data/Lernzentrum_48.jpg,/aisscv/preprocessing/data/Lernzentrum_48.txt,False,Lernzentrum
944,Mensa_26,/aisscv/preprocessing/data/Mensa_26.jpg,/aisscv/preprocessing/data/Mensa_26.txt,False,Mensa
945,Lernzentrum_69,/aisscv/preprocessing/data/Lernzentrum_69.jpg,/aisscv/preprocessing/data/Lernzentrum_69.txt,False,Lernzentrum
946,Haber_Bosch_24,/aisscv/preprocessing/data/Haber_Bosch_24.jpg,/aisscv/preprocessing/data/Haber_Bosch_24.txt,False,Haber_Bosch
947,Kopf_56,/aisscv/preprocessing/data/Kopf_56.jpg,/aisscv/preprocessing/data/Kopf_56.txt,False,Kopf
948,Kolben_30,/aisscv/preprocessing/data/Kolben_30.jpg,/aisscv/preprocessing/data/Kolben_30.txt,False,Kolben
949,Studierendenwerk_2,/aisscv/preprocessing/data/Studierendenwerk_2.jpg,/aisscv/preprocessing/data/Studierendenwerk_2.txt,False,Studierendenwerk
950,Audimax_31,/aisscv/preprocessing/data/Audimax_31.jpg,/aisscv/preprocessing/data/Audimax_31.txt,False,Audimax
951,No_Label_46,/aisscv/preprocessing/data/No_Label_46.jpg,/aisscv/preprocessing/data/No_Label_46.txt,False,No_Label
952,Kolben_47,/aisscv/preprocessing/data/Kolben_47.jpg,/aisscv/preprocessing/data/Kolben_47.txt,False,Kolben
953,Gruenderschmiede_11,/aisscv/preprocessing/data/Gruenderschmiede_11.jpg,/aisscv/preprocessing/data/Gruenderschmiede_11.txt,False,Gruenderschmiede
954,Mensa_5,/aisscv/preprocessing/data/Mensa_5.jpg,/aisscv/preprocessing/data/Mensa_5.txt,False,Mensa
955,Kopf_17,/aisscv/preprocessing/data/Kopf_17.jpg,/aisscv/preprocessing/data/Kopf_17.txt,False,Kopf
956,Haber_Bosch_12,/aisscv/preprocessing/data/Haber_Bosch_12.jpg,/aisscv/preprocessing/data/Haber_Bosch_12.txt,False,Haber_Bosch
957,Alte_Bib_83,/aisscv/preprocessing/data/Alte_Bib_83.jpg,/aisscv/preprocessing/data/Alte_Bib_83.txt,False,Alte_Bib
958,Waermflasche_92,/aisscv/preprocessing/data/Waermflasche_92.jpg,/aisscv/preprocessing/data/Waermflasche_92.txt,False,Waermflasche
959,Soldat_30,/aisscv/preprocessing/data/Soldat_30.jpg,/aisscv/preprocessing/data/Soldat_30.txt,False,Soldat
960,Waermflasche_1,/aisscv/preprocessing/data/Waermflasche_1.jpg,/aisscv/preprocessing/data/Waermflasche_1.txt,False,Waermflasche
961,Lernzentrum_66,/aisscv/preprocessing/data/Lernzentrum_66.jpg,/aisscv/preprocessing/data/Lernzentrum_66.txt,False,Lernzentrum
